PredictionString,image_id
5 0.9878 270.46 230.88 846.15 760.74 5 0.2072 638.23 210.32 845.19 726.21 1 0.1785 274.19 227.80 843.49 764.98 4 0.0650 272.44 229.07 843.89 760.10 0 0.0560 274.77 227.72 844.24 765.86 4 0.0513 280.86 321.38 470.89 725.39,test/4241.jpg
5 0.9989 843.90 746.54 930.24 862.13 7 0.9988 461.81 194.66 901.64 917.45 7 0.9987 44.75 272.42 497.46 847.96 0 0.5270 479.85 594.79 495.13 753.68 7 0.5245 648.02 264.29 779.59 319.59 7 0.3888 589.20 198.01 667.36 306.71 7 0.3056 585.98 223.46 792.82 328.88 5 0.2466 479.85 594.79 495.13 753.68 7 0.2015 568.04 186.29 826.78 406.15 0 0.0522 843.50 745.70 929.77 861.68,test/4242.jpg
7 0.9986 625.06 373.35 796.54 483.43 7 0.9975 0.00 525.02 190.91 659.83 7 0.9964 1.45 635.12 223.51 741.47 7 0.9946 97.45 443.35 461.96 594.23 7 0.9920 657.09 458.78 827.10 592.82 7 0.9920 427.81 452.15 693.58 638.97 7 0.9467 667.74 567.50 928.31 723.74 7 0.9245 267.26 635.88 490.78 752.18 7 0.9164 771.38 436.10 972.27 650.04 7 0.8986 28.66 343.94 185.40 551.39 7 0.7590 0.00 489.05 214.13 746.59 7 0.7551 273.39 544.95 470.51 643.02 7 0.7447 502.47 635.76 759.82 756.24 7 0.5740 0.00 423.14 58.59 538.71 6 0.5584 464.43 112.85 603.46 254.49 7 0.4242 415.08 493.64 962.46 754.42 7 0.3827 209.27 629.05 281.45 707.65 7 0.3671 167.75 573.06 276.09 635.85 7 0.3159 442.57 443.41 682.03 539.30 7 0.2993 806.21 545.44 979.07 698.98 7 0.2578 84.13 433.10 167.22 481.49 1 0.2410 691.02 784.59 737.07 801.42 7 0.2280 508.84 589.58 661.38 641.26 7 0.2188 62.79 341.07 277.79 472.38 7 0.1921 815.00 565.52 927.97 642.19 5 0.1869 959.20 532.55 1020.12 736.14 7 0.1858 637.66 555.67 702.55 637.54 5 0.1741 169.04 570.65 275.79 637.58 7 0.1567 472.55 574.52 734.20 642.53 5 0.1405 597.29 209.48 637.98 252.77 0 0.1183 464.66 110.40 603.30 255.75 0 0.1178 691.02 784.59 737.07 801.42 7 0.1173 287.35 580.79 420.78 642.14 5 0.1060 910.02 573.95 982.17 709.32 5 0.1059 464.62 111.12 603.39 255.58 7 0.1025 661.28 462.14 965.89 719.84 5 0.0916 816.21 563.86 927.12 645.23 7 0.0861 10.67 356.86 249.42 668.26 5 0.0804 814.79 545.76 978.41 704.82 1 0.0650 287.35 580.79 420.78 642.14 1 0.0602 464.66 110.40 603.30 255.75 7 0.0581 11.34 491.62 63.81 536.18,test/4243.jpg
7 0.7694 332.44 305.53 636.80 638.04 0 0.6851 331.72 306.12 637.60 637.27 0 0.3696 878.04 73.38 1016.70 463.90 1 0.0714 332.03 303.83 636.06 634.47,test/4244.jpg
4 0.8425 261.29 107.42 710.49 945.12 5 0.5626 262.92 107.79 709.79 948.58 3 0.1246 261.75 105.62 709.56 951.70,test/4245.jpg
5 0.9978 444.27 415.74 561.49 594.43 1 0.9975 871.01 439.56 1020.83 573.56 4 0.9879 97.64 321.75 157.83 418.80 5 0.9780 547.76 297.07 716.19 430.16 1 0.9720 769.12 454.92 910.44 565.00 2 0.9371 79.97 476.93 146.21 564.15 4 0.9309 342.89 524.53 504.76 691.05 4 0.8796 102.04 397.87 141.18 470.83 3 0.8575 498.86 704.28 677.26 800.23 7 0.8514 162.82 299.12 504.02 467.81 4 0.8285 227.52 462.34 430.06 522.84 9 0.8190 125.11 424.26 751.25 979.43 0 0.7501 579.53 379.19 633.53 417.37 4 0.7082 95.10 318.85 186.58 452.68 4 0.4388 126.37 383.41 196.17 447.85 5 0.4132 499.56 704.97 676.99 800.18 5 0.3718 238.24 691.22 371.13 742.39 4 0.3449 111.22 395.31 255.57 498.06 4 0.2895 176.03 416.42 252.76 482.30 4 0.2819 242.51 693.14 335.48 741.84 0 0.2713 270.09 296.85 364.47 320.61 1 0.2538 162.66 298.74 504.58 467.61 5 0.2193 184.32 422.32 250.73 482.10 0 0.2130 643.67 303.65 701.23 335.13 5 0.2091 334.87 521.08 504.69 696.74 1 0.1879 270.57 446.18 340.83 468.81 1 0.1829 239.46 429.54 306.19 472.85 1 0.1710 580.09 380.96 633.88 417.09 5 0.1673 293.10 431.14 375.97 462.19 0 0.1619 298.29 660.76 461.21 948.90 4 0.1581 133.31 435.75 197.71 516.00 5 0.1536 227.19 462.36 431.54 522.93 4 0.1533 346.90 524.21 423.22 586.17 5 0.1438 188.24 477.81 250.32 524.51 4 0.1434 125.10 381.61 202.29 522.36 1 0.1411 263.47 435.09 316.44 469.70 4 0.1312 182.83 476.92 262.30 521.59 0 0.1306 79.98 479.76 146.15 564.06 3 0.1297 263.04 693.14 332.71 742.97 1 0.1226 151.99 493.55 192.71 631.06 0 0.1163 146.61 501.67 260.04 617.83 4 0.1096 99.43 368.61 209.97 475.04 4 0.1080 332.06 525.05 366.25 596.59 4 0.1027 197.72 431.59 248.63 479.17 0 0.1023 162.66 298.74 504.58 467.61 5 0.0972 123.79 423.86 753.20 983.53 5 0.0949 175.53 406.61 252.93 520.43 5 0.0948 333.03 530.96 364.68 594.28 4 0.0809 149.35 413.95 254.68 528.86 5 0.0796 239.46 429.54 306.19 472.85 3 0.0791 296.32 432.35 359.88 456.96 5 0.0779 129.57 387.51 198.42 446.43 1 0.0753 79.98 479.76 146.15 564.06 4 0.0751 94.01 386.83 179.99 460.57 5 0.0743 120.53 417.54 259.87 503.96 1 0.0731 103.28 370.02 482.80 525.66 1 0.0696 322.06 438.70 380.50 464.89 4 0.0693 405.09 462.74 434.73 511.66 0 0.0690 82.22 277.86 152.60 326.71 5 0.0667 407.02 462.59 436.47 510.22 5 0.0667 265.35 693.10 332.30 743.02 0 0.0664 152.20 514.00 182.91 629.45 5 0.0641 152.07 301.00 490.38 466.12 4 0.0634 95.54 282.49 145.09 473.95 0 0.0609 123.34 423.96 749.21 979.48 0 0.0597 238.24 691.22 371.13 742.39 4 0.0584 135.76 320.19 190.91 446.00 5 0.0573 131.38 485.39 518.47 687.00 0 0.0567 136.26 496.69 509.20 690.77 1 0.0556 147.31 492.27 256.92 616.37 1 0.0556 122.28 413.75 253.57 484.66 1 0.0546 281.53 433.69 389.69 465.42 5 0.0541 614.85 346.78 721.83 440.25 4 0.0537 120.40 427.28 446.24 545.36 5 0.0531 447.48 572.02 487.24 602.47 4 0.0530 183.62 425.07 246.09 517.86 5 0.0520 83.39 278.26 152.68 326.65,test/4246.jpg
1 0.9819 411.40 351.67 706.72 689.99 0 0.1164 411.98 355.93 705.32 691.37,test/4247.jpg
1 0.9996 224.98 723.67 570.97 909.89 7 0.9992 418.17 536.20 803.27 809.11 1 0.9879 250.83 342.71 387.65 569.63 1 0.9785 338.94 14.37 998.39 693.76 1 0.9370 158.15 579.99 256.51 672.97 1 0.9306 232.74 569.71 411.61 670.19 1 0.8849 173.05 419.93 254.33 568.74 1 0.8339 162.10 596.24 214.23 671.28 1 0.8295 148.91 494.36 437.71 699.65 1 0.7330 109.19 24.40 429.84 643.02 1 0.6952 206.96 585.71 255.53 633.08 1 0.6910 349.07 28.96 453.86 559.38 1 0.5874 256.18 39.00 455.08 587.86 1 0.5795 153.07 650.26 419.40 793.19 1 0.5495 587.93 352.67 837.02 646.55 1 0.4967 153.38 471.31 250.27 676.05 1 0.3813 184.33 613.94 252.89 670.89 1 0.3496 808.58 51.55 1022.01 689.26 1 0.3476 433.35 334.65 838.02 696.62 1 0.3458 122.57 471.17 167.06 629.88 1 0.3327 156.97 485.72 241.73 589.66 1 0.3018 246.48 626.77 378.13 669.15 1 0.2960 162.00 595.37 187.30 669.68 1 0.2494 159.33 571.24 176.18 661.52 1 0.2391 156.69 476.37 171.91 539.37 1 0.2281 131.10 529.81 170.29 670.21 1 0.2156 381.72 30.66 546.06 598.86 0 0.1979 837.10 294.14 918.17 684.88 1 0.1879 143.16 357.10 426.11 807.46 1 0.1748 129.22 492.31 552.18 837.22 1 0.1748 157.62 528.00 437.51 626.00 7 0.1654 972.04 201.74 1022.67 435.23 1 0.1650 161.12 474.42 182.18 531.31 0 0.1314 677.81 122.84 759.40 165.27 1 0.1192 146.64 475.49 171.97 582.61 1 0.1088 119.57 530.39 256.19 651.35 1 0.1053 157.26 565.25 194.54 673.47 1 0.0993 156.41 496.22 189.66 535.45 1 0.0978 422.64 330.73 649.10 621.37 0 0.0966 904.67 54.74 1019.58 471.24 1 0.0832 121.90 515.00 150.55 627.39 1 0.0828 156.10 528.07 217.59 613.00 1 0.0792 401.51 506.39 428.50 678.38 1 0.0790 875.27 112.12 1016.02 463.63 0 0.0729 873.00 289.78 914.09 458.17 1 0.0719 156.83 570.19 180.98 603.82 1 0.0697 124.29 549.55 145.71 616.44 1 0.0671 232.68 729.38 564.16 820.00 1 0.0654 957.93 174.73 1019.73 451.80 1 0.0635 136.94 555.11 163.57 636.54 1 0.0626 678.89 316.75 978.29 623.80 1 0.0564 119.84 39.53 743.99 789.31 1 0.0540 416.33 506.48 446.01 671.83,test/4248.jpg
7 0.9979 177.14 143.56 788.40 463.76,test/4249.jpg
1 0.9940 190.43 342.91 757.18 810.83 2 0.9556 385.42 546.25 510.40 669.62 1 0.7151 408.96 664.80 477.15 722.13 2 0.6470 455.50 631.63 577.02 738.43 1 0.5279 470.87 597.51 594.97 689.96 2 0.5115 469.69 596.86 596.19 692.87 0 0.5018 464.80 731.82 555.46 774.79 0 0.3298 624.48 527.03 658.31 620.33 1 0.2883 411.38 469.80 648.31 729.43 1 0.2673 378.70 408.90 735.91 777.52 1 0.2139 448.34 650.70 579.30 736.39 7 0.2052 464.52 731.90 555.49 775.18 1 0.1826 444.25 557.60 591.48 757.70 1 0.1810 456.67 546.31 588.28 650.00 2 0.1564 410.14 667.37 476.47 721.96 1 0.1549 216.68 338.58 740.18 568.35 1 0.1348 386.81 546.20 510.30 669.00 0 0.1322 454.01 729.95 584.42 792.36 2 0.1060 444.25 557.60 591.48 757.70 1 0.1049 208.60 453.88 652.37 708.88 1 0.0955 383.26 503.12 655.69 617.06 0 0.0936 624.89 544.36 645.57 618.83 1 0.0929 349.67 548.11 572.03 798.00 1 0.0829 569.01 585.81 593.28 606.19 1 0.0716 592.76 487.15 640.53 624.41 1 0.0688 470.67 598.12 503.51 656.43 0 0.0534 471.18 597.93 503.21 657.07 0 0.0507 596.57 485.73 644.10 620.97,test/4250.jpg
5 0.9962 554.29 489.41 753.25 630.42 7 0.9948 0.00 702.32 398.23 1024.00 6 0.9816 90.32 698.96 409.07 879.71 7 0.9723 0.72 0.00 130.07 626.93 0 0.9687 815.77 85.79 1022.63 717.97 7 0.9504 2.40 357.91 329.40 765.71 7 0.7400 248.23 557.80 573.09 706.36 5 0.7090 631.82 604.08 882.66 722.29 7 0.5784 2.01 359.75 785.52 758.26 2 0.5726 630.36 611.33 882.31 722.30 0 0.5119 575.95 46.16 1018.29 721.33 5 0.4039 290.37 558.69 574.60 700.69 3 0.3728 840.51 969.92 921.48 1016.69 5 0.3474 298.35 641.04 380.69 690.69 7 0.3440 0.00 0.00 285.50 759.19 7 0.3038 173.20 637.16 376.14 735.78 0 0.2731 840.40 969.84 921.48 1016.63 1 0.2555 291.66 557.66 572.86 701.38 2 0.2221 293.40 558.20 573.96 701.03 5 0.1962 841.09 969.85 921.26 1016.73 1 0.1935 631.15 605.20 882.11 721.42 0 0.1462 292.90 558.50 574.16 701.48 7 0.1183 792.99 57.14 1021.92 735.67 3 0.1141 290.66 559.24 571.35 700.40 5 0.1072 541.52 471.98 864.08 710.08 7 0.0917 583.51 579.36 643.44 634.53 6 0.0820 82.71 694.58 372.46 770.36 0 0.0799 0.00 206.62 969.15 738.25 1 0.0789 2.02 0.00 133.27 693.06 6 0.0713 15.60 698.15 396.69 1012.24 5 0.0684 169.40 636.87 381.54 735.66 5 0.0665 281.23 573.27 390.25 705.25 0 0.0622 0.36 0.00 122.17 619.55,test/4251.jpg
7 0.9991 658.36 0.30 1012.82 251.66 5 0.9985 198.13 257.70 493.97 416.88 1 0.9947 711.76 416.16 995.07 578.10 6 0.9935 237.88 495.67 791.43 860.24 7 0.9785 0.00 98.04 268.86 409.71 1 0.9460 73.10 756.11 124.53 813.49 6 0.8561 382.92 564.10 745.16 681.94 7 0.7688 422.63 570.24 716.80 684.08 6 0.7327 334.95 490.22 781.32 667.56 0 0.2895 421.86 566.87 718.32 681.98 0 0.1876 72.90 755.84 124.34 812.70 7 0.1797 0.00 183.81 160.59 407.79 5 0.1235 244.19 691.55 463.09 849.87 5 0.1086 0.00 821.61 174.73 1024.00 7 0.0915 0.00 97.93 489.00 441.95 1 0.0675 421.86 566.87 718.32 681.98 0 0.0629 39.39 200.20 107.73 293.90,test/4252.jpg
7 0.9997 42.83 743.15 314.76 880.24 7 0.9916 12.77 258.27 475.83 740.45 1 0.9893 852.66 863.36 1024.00 1024.00 7 0.9889 304.28 608.91 613.20 872.09 7 0.8474 592.58 433.94 827.83 868.74 1 0.5737 299.48 453.94 626.74 667.94 7 0.5566 536.95 260.13 949.72 862.73 1 0.4535 451.73 268.77 1001.07 650.19 7 0.2633 529.11 446.21 849.07 621.64 7 0.2181 198.22 307.03 1024.00 875.42 7 0.2172 304.70 758.83 625.85 868.30 1 0.2086 592.24 410.61 642.81 459.57 7 0.2062 200.73 475.08 594.15 758.61 6 0.1871 512.65 323.25 656.99 470.53 5 0.1826 563.39 254.61 861.05 877.20 0 0.1709 304.70 758.83 625.85 868.30 7 0.1675 297.72 455.38 621.48 674.64 7 0.1620 62.09 370.46 610.02 887.82 1 0.1520 322.35 622.51 561.81 728.02 1 0.1272 463.96 332.92 641.96 682.52 1 0.1228 198.22 307.03 1024.00 875.42 3 0.1087 608.47 813.52 731.58 862.19 1 0.0727 256.64 409.16 617.47 857.84 7 0.0622 537.70 313.18 847.57 708.39 7 0.0603 319.78 620.27 564.56 732.26 0 0.0534 757.85 334.42 1019.33 624.99 6 0.0525 229.92 802.71 822.19 957.21 1 0.0517 580.97 299.68 1009.94 946.33,test/4253.jpg
1 0.9995 121.48 307.43 648.27 665.66,test/4254.jpg
3 0.9997 226.23 493.01 632.31 825.97,test/4255.jpg
0 0.9926 97.95 387.53 580.24 711.22,test/4256.jpg
7 0.9998 614.09 164.56 960.53 446.74 1 0.9917 57.56 511.29 575.77 863.64 1 0.9725 281.53 228.86 507.81 380.38 1 0.9554 284.21 123.20 438.22 252.33 1 0.9530 193.16 103.78 641.55 462.18 1 0.8812 312.14 652.09 583.98 874.20 1 0.8661 159.79 458.91 483.48 614.49 1 0.8229 479.58 227.56 589.45 331.41 1 0.8215 245.58 229.47 550.36 453.44 1 0.7093 155.12 507.07 526.16 721.45 1 0.7068 482.30 0.00 759.82 124.80 1 0.6474 335.70 333.43 387.46 381.84 1 0.6451 371.08 228.10 518.42 310.64 1 0.6383 306.34 304.01 501.14 377.35 1 0.6163 293.46 312.09 543.77 441.82 1 0.5876 379.17 339.08 533.88 428.72 2 0.4951 479.16 228.02 589.27 328.54 1 0.3057 339.14 169.87 613.24 436.01 1 0.2865 307.33 322.78 388.61 384.77 1 0.2334 307.89 335.18 345.13 369.98 1 0.2262 305.31 316.09 355.24 338.35 1 0.2138 217.97 125.43 509.51 395.06 1 0.1787 272.98 275.57 432.56 396.33 1 0.1736 281.79 231.91 394.36 365.92 1 0.1242 302.29 315.33 348.93 379.68 1 0.1107 386.76 357.75 453.26 385.38 1 0.1083 507.71 305.49 559.58 362.28 1 0.0869 382.20 353.32 432.89 381.25 1 0.0804 250.86 270.12 307.65 317.33 1 0.0794 334.23 327.08 463.43 381.31 1 0.0785 233.22 241.32 386.13 409.96 7 0.0623 492.55 528.63 527.99 654.98 1 0.0599 367.19 338.36 387.44 383.01,test/4257.jpg
7 0.9999 215.04 239.33 757.82 723.41,test/4258.jpg
5 0.9992 412.37 529.74 698.28 743.59 7 0.9964 399.42 66.53 777.20 553.74 0 0.9891 338.56 695.77 962.88 964.17,test/4259.jpg
2 0.9972 453.41 466.79 813.53 695.57 0 0.9957 36.06 330.05 413.85 789.58 7 0.4299 590.62 267.12 824.39 498.78 2 0.1869 731.98 461.63 811.87 697.41 0 0.0828 3.83 236.55 406.45 337.02,test/4260.jpg
0 0.9354 377.14 432.77 764.33 735.01 9 0.4403 376.75 432.45 763.95 735.08,test/4261.jpg
0 0.9873 382.78 513.77 574.04 602.48,test/4262.jpg
1 0.9142 238.50 221.29 905.92 547.49 1 0.8961 565.45 452.60 768.26 689.47 1 0.5764 330.84 384.59 720.19 616.80 1 0.5131 618.54 0.00 1021.77 226.41 1 0.4370 567.17 213.61 918.40 545.61 1 0.3153 434.39 350.74 753.49 703.50 7 0.2952 353.26 529.78 453.68 658.15 7 0.2661 557.68 472.16 631.70 564.58 0 0.1701 774.98 220.27 831.00 240.05 1 0.1230 195.20 327.26 757.34 498.21 1 0.1029 991.27 99.50 1021.03 218.02 1 0.0755 463.23 266.98 774.00 511.20 5 0.0735 11.91 248.86 387.72 945.14 7 0.0643 632.18 442.60 692.89 471.04 1 0.0583 531.69 606.10 593.72 654.05 0 0.0570 632.18 442.60 692.89 471.04 1 0.0542 524.97 606.36 590.76 630.96 1 0.0530 241.83 229.15 641.90 668.00 1 0.0518 505.24 460.96 641.62 584.46,test/4263.jpg
1 0.9976 317.36 296.02 822.19 858.47 2 0.9656 685.73 89.33 736.83 169.74 1 0.2905 321.31 294.03 689.28 592.69 0 0.1508 685.93 89.32 736.45 169.72 1 0.0573 690.38 90.00 736.53 169.66,test/4264.jpg
5 0.9979 281.15 1.25 687.63 851.52 6 0.9907 802.70 85.53 976.77 218.58 5 0.4895 186.06 157.56 363.79 300.89 5 0.2114 8.17 158.35 380.74 547.89 5 0.1621 291.21 0.00 674.26 311.34 7 0.0660 4.27 158.70 385.21 546.42,test/4265.jpg
7 0.9798 354.81 421.73 683.78 530.05 0 0.1355 355.64 421.58 681.15 530.30 1 0.0581 355.51 421.40 681.08 530.45,test/4266.jpg
5 0.9932 598.09 678.20 803.76 850.20 7 0.9926 748.57 495.94 1020.18 1022.51 7 0.9777 64.65 192.24 603.54 449.96 5 0.9360 279.71 324.32 686.65 662.22 5 0.9214 226.72 326.00 702.46 469.75 0 0.8858 927.79 294.27 1022.69 514.11 1 0.8333 4.63 808.71 437.49 1024.00 1 0.7623 3.21 360.25 461.43 882.84 0 0.7060 470.59 796.28 829.67 1023.61 7 0.6868 513.68 214.89 729.44 333.56 1 0.6852 83.87 357.58 170.59 423.19 7 0.6612 635.79 493.56 985.29 667.55 5 0.6517 174.05 288.09 693.22 884.30 5 0.6264 270.92 327.54 501.72 471.14 0 0.5494 4.53 809.29 438.49 1024.00 7 0.4852 14.75 186.47 695.66 935.58 7 0.3617 0.00 0.00 1024.00 698.91 7 0.2967 550.68 302.48 1021.67 1024.00 1 0.2960 524.25 216.16 728.20 334.03 0 0.2913 0.00 0.00 1024.00 504.39 0 0.2817 18.75 709.77 839.23 1024.00 7 0.2554 0.00 0.30 670.75 469.07 0 0.2223 16.51 454.92 1022.82 1024.00 1 0.1747 11.92 286.04 740.09 932.62 1 0.1643 16.51 454.92 1022.82 1024.00 0 0.1585 710.14 379.90 945.48 508.73 0 0.1535 3.45 382.76 439.41 871.81 0 0.1342 227.19 820.56 413.99 910.14 7 0.1270 555.76 308.97 698.48 398.93 0 0.1224 929.98 399.68 960.99 513.72 5 0.1188 37.23 201.01 665.81 588.27 7 0.1132 217.89 182.30 1013.60 628.43 0 0.1129 410.52 527.07 977.23 1024.00 0 0.1110 11.92 286.04 740.09 932.62 7 0.1096 3.76 349.35 473.73 885.93 7 0.1032 446.71 204.96 708.63 382.23 1 0.1028 378.15 0.00 1024.00 534.95 7 0.0939 597.29 673.86 810.55 851.12 7 0.0903 232.37 316.08 804.88 979.57 1 0.0882 410.52 527.07 977.23 1024.00 0 0.0857 597.98 676.64 803.65 849.97 7 0.0853 312.02 551.54 578.40 660.06 1 0.0797 18.75 709.77 839.23 1024.00 1 0.0796 1.21 332.20 204.39 418.43 1 0.0772 0.00 325.60 221.48 519.11 7 0.0690 16.51 454.92 1022.82 1024.00 7 0.0651 85.37 145.98 676.31 617.85 5 0.0563 209.35 339.58 956.50 1015.42,test/4267.jpg
7 0.9999 0.00 640.61 314.72 1020.44 7 0.9992 193.58 329.86 461.76 808.79 7 0.9990 657.99 433.37 960.12 860.52 6 0.9981 509.92 273.25 746.88 574.91 7 0.9981 261.93 0.00 536.80 653.37 6 0.9752 406.86 524.42 673.24 796.21 1 0.8833 812.43 385.94 866.81 438.24 2 0.6213 418.80 198.11 505.74 317.22 5 0.5876 375.88 155.34 437.18 214.00 5 0.4653 405.73 191.22 504.47 316.87 7 0.4393 380.65 6.38 455.51 259.53 0 0.2481 410.03 194.32 506.11 317.27 0 0.2462 812.34 385.74 866.54 438.20 6 0.2183 493.86 482.02 719.48 577.47 5 0.2182 375.52 166.12 410.50 210.46 1 0.1892 385.79 15.76 434.44 134.65 0 0.1765 383.44 211.16 415.77 275.55 0 0.1664 406.35 210.95 424.03 292.52 2 0.1427 388.67 15.02 425.13 133.26 5 0.1364 405.05 214.60 423.62 263.22 5 0.1344 401.38 155.83 431.79 209.60 0 0.1263 512.03 516.53 728.28 566.41 5 0.1090 402.18 206.18 426.88 289.42 5 0.1079 399.60 210.49 418.65 259.23 5 0.1051 440.49 218.23 503.15 318.15 5 0.0985 389.55 156.51 417.47 213.80 5 0.0844 382.06 6.33 451.09 245.81 0 0.0827 402.64 212.11 421.57 259.58 0 0.0770 398.49 202.66 432.16 296.26 6 0.0708 203.57 414.22 798.97 812.73 1 0.0685 381.03 10.02 449.59 234.97 7 0.0672 407.61 191.81 506.03 315.92 7 0.0622 385.77 9.85 435.45 136.50 0 0.0590 386.54 5.47 436.22 138.99 7 0.0544 368.83 7.12 495.19 332.61 5 0.0522 385.77 9.85 435.45 136.50 1 0.0504 417.68 194.93 506.47 317.64 0 0.0502 388.82 191.92 462.07 305.82,test/4268.jpg
3 0.9964 431.86 172.45 604.36 338.86 7 0.9938 522.87 287.11 997.04 574.10 7 0.9795 249.29 201.88 791.24 864.04 7 0.4884 536.00 288.98 789.88 729.73 7 0.4475 573.88 427.21 656.61 589.67 7 0.4114 423.90 476.00 629.37 768.05 7 0.3878 377.85 374.06 753.66 848.68 7 0.2723 367.51 175.65 596.73 694.27 5 0.1835 384.40 474.04 516.09 662.92 5 0.1637 358.81 276.57 571.88 684.52 0 0.1636 437.85 387.47 547.39 561.78 7 0.1523 380.66 475.79 529.87 658.71 5 0.1175 437.85 387.47 547.39 561.78 1 0.1164 394.11 386.95 652.74 714.64 0 0.1137 376.37 238.26 574.85 670.72 7 0.1104 790.19 378.56 963.13 559.09 0 0.1067 455.65 466.28 506.48 563.50 5 0.0897 402.39 449.69 637.65 797.40 5 0.0894 455.89 467.52 506.38 562.66 1 0.0879 435.74 390.99 547.87 561.85 3 0.0858 327.62 414.88 371.38 470.78 7 0.0813 436.99 394.78 545.44 564.18 7 0.0789 357.24 279.66 996.46 774.48 1 0.0777 367.51 175.65 596.73 694.27 7 0.0769 375.75 162.02 601.56 420.28 3 0.0750 375.75 162.02 601.56 420.28 7 0.0661 280.41 270.64 581.56 602.33 7 0.0580 229.46 357.91 645.82 766.66 2 0.0574 455.89 467.52 506.38 562.66 5 0.0553 451.97 456.49 539.27 571.41,test/4269.jpg
1 0.9989 153.37 270.16 871.89 831.08,test/4270.jpg
9 0.9993 161.58 66.40 827.21 413.83 9 0.9992 147.26 466.01 953.40 943.70 9 0.4315 8.24 20.24 281.39 972.26 9 0.2317 159.15 60.24 933.68 1024.00 9 0.1125 50.87 869.47 982.62 1020.21,test/4271.jpg
0 0.9981 124.25 139.96 873.63 851.14 0 0.6699 284.57 692.52 989.98 1016.92 7 0.6673 474.53 700.07 1001.09 1019.57,test/4272.jpg
5 0.9973 382.80 332.14 608.84 464.67 5 0.9967 596.49 373.27 753.75 486.33 0 0.9834 413.33 147.27 471.29 345.17 2 0.9386 597.66 469.25 747.28 569.76 2 0.9055 398.66 405.80 606.07 811.63 1 0.8527 592.15 455.47 748.10 755.41 2 0.8089 591.81 458.89 747.71 753.52 1 0.6168 398.03 424.64 600.50 677.81 5 0.1995 389.30 408.06 600.61 465.05 1 0.1960 431.54 596.84 593.98 814.42 5 0.1708 396.82 407.87 609.17 816.14 0 0.1279 380.01 154.34 600.00 463.32 1 0.1087 598.60 468.22 746.55 569.71 0 0.0656 396.82 407.87 609.17 816.14 5 0.0524 596.79 424.29 746.58 571.80 5 0.0523 606.94 379.10 729.43 428.60,test/4273.jpg
0 0.6694 118.60 453.33 710.60 729.30 7 0.4197 114.73 453.59 711.53 727.27 1 0.3310 119.22 453.00 712.31 729.67 2 0.1540 121.95 450.83 705.90 729.17,test/4274.jpg
9 0.9853 151.85 116.44 825.38 905.39 9 0.3730 301.27 180.52 413.26 489.48 9 0.1657 694.36 291.45 824.30 520.63 0 0.1214 165.00 114.25 824.53 910.76 5 0.0853 162.01 124.41 828.43 899.37,test/4275.jpg
1 0.9633 148.75 266.94 800.70 693.65 7 0.1614 152.34 266.42 799.11 691.62,test/4276.jpg
